Janelia-1973267193533562978-Brain-20x_nrs_jacs_jacsData_filestore_nerna_Alignment_907_746_1969841964106907746_align_AlignedFlyBrain	VFB_00069637	Klapoetke2017	http://virtualflybrain.org/data/Klapoetke2017
Janelia-2259780070212108325-Brain-20x_nrs_jacs_jacsData_filestore_nerna_Alignment_277_666_2284735555927277666_align_AlignedFlyBrain	VFB_00069577	Wu2016	http://virtualflybrain.org/data/LC_Paper
