Janelia-1846510916363878498-Brain-20x_nrs_jacs_jacsData_filestore_asoy_Alignment_628_450_1900683156470628450_align_AlignedFlyBrain	VFB_00069240	Aso2014	http://virtualflybrain.org/data/Aso2014
Janelia-2259780070212108325-Brain-20x_nrs_jacs_jacsData_filestore_nerna_Alignment_277_666_2284735555927277666_align_AlignedFlyBrain	VFB_00069577	Wu2016	http://virtualflybrain.org/data/LC_Paper
